Axe x moteur,Diamètre moteur,Aire gaz moteur,Gamma gaz,Nombre de mach,Pression gaz,Pression totale,Temperature gaz,Axe x canaux,Diamètre moteur+chemise,Largeur canaux,Hauteur canaux,Aire canaux,Viscosité gaz,Cp gaz,Conductivité gaz,Prandtl gaz,Coeff Hg,Sigma, Twg , Twl ,Heat flux,Tl,Vitesse coolant,Reynolds CH4,Coeff Hl,Rho coolant,Viscosité CH4,Conductivité CH4,Cp CH4,Vitesse du coolant,Pression du coolant,Conductivité de la paroi,x hauteur réelle,y hauteur réelle 
-0.05226216515,0.04332158087,0.00589601344644482,1.1493749952763401,0.16633159198521572,3960690.739990195,3346.2917225830297,-0.05226216515,0.044424958787151234,0.0024155224009929,0.0024155224009929,5.8347484696985055e-06,6.74206934269013e-05,3348.1607375400495,0.23307030967303838,0.8602453424407203,3827.95481991069,1.02009976846583,2922.76090171590,2915.71668951259,1.62099258303590,182.991818849557,39.96668034312939,771346.403734035,570.185923298855,99.76813041506028,1.2490920231874525e-05,0.043053234651134635,8202.931591167964,39.96668034312939,3400579.94401479,228.264070906465,-0.051241321312092136,0.04661416556776929
-0.05203707012,0.04321661733,0.005867477243133028,1.1493820274000806,0.16716159198521655,3960062.0561151886,3346.2226872637652,-0.05203707012,0.04431999525590623,0.0024113780073665306,0.0024113780073665306,5.81474389441098e-06,6.741984456771214e-05,3348.023614760385,0.23305813040844753,0.8602404185633258,3844.43274541990,1.02005794222974,2923.04026614464,2915.97102389114,1.62662641129932,182.991818849557,40.04474331447537,771781.0914335384,571.731254258295,99.91615320690613,1.2505336792390508e-05,0.043090781627265935,8205.713176730915,40.04474331447537,3401068.83977874,228.301621044265,-0.05101797770863272,0.046505445907718025
-0.05181197509,0.043111653789999996,0.005839010263839765,1.149389059523821,0.16800159198521739,3959422.7234305306,3346.1524699508577,-0.05181197509,0.04421503171590622,0.002407254385071902,0.002407254385071902,5.794873674447901e-06,6.741898126056064e-05,3347.886504883459,0.23304590230454728,0.8602354948023277,3861.02008050497,1.02001542006259,2923.32427000697,2916.22992980389,1.63227244804508,182.991818849557,40.12248125453209,772211.3915259817,573.270833634235,100.06445065756819,1.2519774053644252e-05,0.0431284060775084,8208.517429108068,40.12248125453209,3401561.19093204,228.338892616268,-0.05079462529433153,0.04639674504897755
-0.05158688005,0.04300669026,0.00581061251126722,1.1493960916478738,0.16885159198521824,3958772.633254176,3346.0810581124574,-0.05158688005,0.044110068158376134,0.002403151533772078,0.002403151533772078,5.77513729427109e-06,6.74181135854967e-05,3347.749407919632,0.23303366021007924,0.8602305711581592,3877.71785333183,1.01997222356595,2923.61372017093,2916.49421502271,1.63793082515223,182.991818849557,40.199888876992766,772637.270066072,574.804437877791,100.21302347973203,1.2534232047122896e-05,0.04316610818751597,8211.344448840144,40.199888876992766,3402057.00768936,228.375957985535,-0.05057126451550553,0.04628806319518513
-0.05136178502,0.04290172672,0.005782283980004416,1.1494031237716142,0.16970159198521909,3958119.37985311,3346.009285579297,-0.05136178502,0.04400510464590623,0.0023990694559054343,0.0023990694559054343,5.755534254258396e-06,6.741723125748314e-05,3347.61232386099,0.23302136857700145,0.8602256476305972,3894.52694752502,1.01992832740744,2923.90782410166,2916.76308801547,1.64360127828619,182.991818849557,40.276960807013744,773058.6925147319,576.332040223866,100.36187240019595,1.2548710805965752e-05,0.043203888145290435,8214.194335511589,40.276960807013744,3402556.29993585,228.412741064750,-0.05034789442740625,0.04617939996175187
-0.05113668999,0.04279676318,0.005754024672760141,1.1494101558953547,0.17056159198521995,3957455.223688423,3345.9363016117823,-0.05113668999,0.04390014110590621,0.0023950081486437003,0.0023950081486437003,5.736064032069725e-06,6.741633412109754e-05,3347.4752526996203,0.23300902687359062,0.8602207242194189,3911.44847335890,1.01988372812190,2924.20659757795,2917.03656303843,1.64928374536048,182.991818849557,40.35369180980286,773475.625706786,577.853515719075,100.51099809454638,1.2563210358432467e-05,0.0432417461251203,8217.067187218294,40.35369180980286,3403059.07751137,228.449239792855,-0.05012451574766047,0.04607075561226475
-0.05091159495,0.04269179964,0.005725834589534392,1.1494171880194075,0.17143159198522082,3956780.0537938755,3345.8620933856596,-0.05091159495,0.04379517755715125,0.002390967612724105,0.002390967612724105,5.716726125095605e-06,6.74154324099771e-05,3347.338194445881,0.23299667047540645,0.8602158009250577,3928.48349226534,1.01983844776342,2924.51085898324,2917.31545941833,1.65497835904349,182.991818849557,40.4300765180459,773888.0353436373,579.368636624453,100.66040129006157,1.2577730738009e-05,0.04327968231342813,8219.963102158517,40.4300765180459,3403565.34995716,228.485526106622,-0.04990112841361691,0.0459621301417607
-0.05068649992,0.0425868361,0.0056977137303271695,1.149424220143148,0.17230159198522169,3956101.5758297746,3345.787507415625,-0.05068649992,0.04369021402590623,0.0023869478491551064,0.0023869478491551064,5.697520034586189e-06,6.741451568076177e-05,3347.201149091861,0.2329842632915562,0.8602108777472905,3945.63291997058,1.01979246075763,2924.81980209798,2917.59897196319,1.66068484876480,182.991818849557,40.50610955452315,774295.8872488994,580.877377579952,100.81008270962933,1.2592271978062556e-05,0.04331769689422491,8222.882177123352,40.50610955452315,3404075.12652617,228.521525375595,-0.04967773207065704,0.04585352340292981
-0.05046140489,0.04248187257,0.005669662097807692,1.1494312522668884,0.17318159198522257,3955411.935940046,3345.711679890088,-0.05046140489,0.043585250477131104,0.0023829488565947922,0.0023829488565947922,5.678445253146428e-06,6.741358377447154e-05,3347.064116629652,0.23297180477823334,0.8602059546858947,3962.89790929700,1.01974576360351,2925.13344272184,2917.88711492519,1.66640314789195,182.991818849557,40.58178559427325,774699.1478071626,582.379611582649,100.9600430406724,1.2606834108635844e-05,0.04335579004176395,8225.824507646592,40.58178559427325,3404588.41635188,228.557307959092,-0.04945432727297948,0.04574493562234156
-0.05023630985,0.04237690903,0.005641679686630931,1.1494382843909412,0.17407159198522346,3954711.0209010136,3345.6345976929397,-0.05023630985,0.04348028694715125,0.0023789706364267414,0.0023789706364267414,5.659501288980655e-06,6.741264708192168e-05,3346.927097069608,0.23295933085010243,0.8602010317413035,3980.27955783714,1.01969837881987,2925.45261102148,2918.18071945128,1.67213339050966,182.991818849557,40.65709920592361,775097.782507167,583.875106922930,101.11028300365669,1.2621417163207056e-05,0.043393961937647746,8228.790188930494,40.65709920592361,3405105.22827115,228.592800205268,-0.049230913454685186,0.045636366578627935
-0.05001121482,0.04227194549,0.005613766499472697,1.1494453165146816,0.17496159198522435,3954006.650207744,3345.5571203183963,-0.05001121482,0.04337532341590622,0.00237501318788544,0.00237501318788544,5.64068764262976e-06,6.74116949978469e-05,3346.7900904038215,0.23294680486117172,0.8601961089132939,3997.77882172392,1.01965028052039,2925.77648732749,2918.47896694423,1.67787530033747,182.991818849557,40.732045025944316,775491.7576601452,585.363839867408,101.26080331990069,1.2636021175675976e-05,0.043432212762333756,8231.779314770163,40.732045025944316,3405625.57087660,228.628000290150,-0.04900749084587515,0.04552781634885554
-0.04978611979,0.04216698195,0.005585922536332991,1.149452348638422,0.17586159198522525,3953290.8532891315,3345.4783705882396,-0.04978611979,0.04327035987590622,0.0023710765106914737,0.0023710765106914737,5.622003819552854e-06,6.741072735971512e-05,3346.653096624386,0.23293422625557653,0.8601911862016433,4015.39678553018,1.01960146647825,2926.10507606881,2918.78186199996,1.68362880448864,182.991818849557,40.80661765630328,775881.0393417426,586.845682738385,101.41160469122609,1.2650646178190544e-05,0.04347054269053978,8234.791977951121,40.80661765630328,3406149.45256497,228.662907146689,-0.04878405942669778,0.04541928492063241
-0.04956102475,0.04206201842,0.005558147799854647,1.149459380762475,0.17677159198522616,3952563.5146920644,3345.3983350951057,-0.04956102475,0.04316539631837615,0.0023671606045235338,0.0023671606045235338,5.603449327608222e-06,6.740974400321558e-05,3346.516115741654,0.23292159447262514,0.8601862636067845,4033.13465700519,1.01955193323508,2926.43839222636,2919.08941801201,1.68939383124194,182.991818849557,40.880811688051494,776265.5936419322,588.320506431838,101.56268783348898,1.2665292204511758e-05,0.04350895189945374,8237.82827047676,40.880811688051494,3406676.88148885,228.697590335780,-0.04856061963662615,0.04531077249442166
-0.049335929720000005,0.041957054880000004,0.005530442284745402,1.1494664128862153,0.17769159198522708,3951824.51781675,3345.317000285625,-0.049335929720000005,0.04306043280590622,0.0023632654717085193,0.0023632654717085193,5.58502368976969e-06,6.740875553431827e-05,3346.3791477477207,0.23290894616367241,0.8601813411284953,4050.99358702268,1.01950170391670,2926.77728236667,2919.40248258032,1.69517051666419,182.991818849557,40.954621615414624,776645.385876627,589.788073987879,101.71405346385274,1.2679959288787696e-05,0.04354744056548088,8240.888283286586,40.954621615414624,3407207.86542611,228.731978051716,-0.048337170545409036,0.045202278692271544
-0.04911083469,0.04185209134,0.005502805993654682,1.1494734450099557,0.178611591985228,3951081.8377335165,3345.235243419652,-0.04911083469,0.042955469265906224,0.002359391109547448,0.002359391109547448,5.566726407811538e-06,6.740775112552266e-05,3346.2421926346815,0.23289624392083796,0.8601764187665526,4068.97457933548,1.01945075229672,2927.12090756483,2919.72021788840,1.70095857604001,182.991818849557,41.028042081935766,777020.3828311949,591.248364098683,101.8657022839696,1.2694647464044788e-05,0.0435860088596323,8243.972105442368,41.028042081935766,3407742.41208228,228.766068613936,-0.04811371285972918,0.04509380377280848
-0.048885739649999996,0.0417471278,0.00547523892658249,1.1494804771340086,0.17954159198522893,3950327.343999731,3345.1521689736337,-0.048885739649999996,0.042850505717151245,0.0023555375187441067,0.0023555375187441067,5.548557002211143e-06,6.740673060897412e-05,3346.1052504128875,0.23288348717140897,0.8601714965213896,4087.07877346705,1.01939907619705,2927.46927137387,2920.04262767825,1.70675793138149,182.991818849557,41.101067612563035,777390.550326728,592.701247174451,102.01763502904785,1.2709356766726596e-05,0.043624656960617625,8247.079825982959,41.101067612563035,3408280.52882146,228.799861118150,-0.04789024651775554,0.04498534773141489
-0.04866064462,0.04164216426,0.005447741083528827,1.149487509257749,0.18048159198522987,3949560.917828835,3345.067763103854,-0.04866064462,0.04274554218590622,0.002351704700260178,0.002351704700260178,5.530514997225814e-06,6.740569381504309e-05,3345.9683210744356,0.2328706753354009,0.8601665743927834,4105.30743049880,1.01934667225026,2927.82238753581,2920.36972406720,1.71256850528201,182.991818849557,41.17369272030335,777755.8542205425,594.146592181694,102.16985241144252,1.2724087231349994e-05,0.043663385040165106,8250.21153230493,41.17369272030335,3408822.22267762,228.833423631187,-0.047666771170435336,0.04487691042332467
-0.04843554959,0.04153720073,0.00542031246710355,1.1494945413814894,0.18143159198523082,3948782.439305617,3344.982011820985,-0.04843554959,0.042640578637131124,0.0023478926528161556,0.0023478926528161556,5.512599909148084e-06,6.74046515720255e-05,3345.831404611425,0.2328578458266377,0.8601616523805113,4123.66176226236,1.01929356433576,2928.18111848676,2920.70237054911,1.71839044222022,182.991818849557,41.24591196605937,778116.2608127334,595.584158846501,102.32235512568289,1.2738838891005419e-05,0.043702193264275525,8253.367310224143,41.24591196605937,3409367.50053408,228.866686197734,-0.04744328736360986,0.04476849207127908
-0.048210454550000004,0.041432237190000006,0.005392953072080348,1.1495015735055423,0.18238159198523177,3948000.0439302237,3344.8958107406334,-0.048210454550000004,0.042535615107151245,0.0023441013777309194,0.0023441013777309194,5.494811269079994e-06,6.740359282303413e-05,3345.694501034204,0.2328449604521212,0.8601567304850066,4142.14282150560,1.01923972567251,2928.54460716687,2921.03971124516,1.72422344098586,182.991818849557,41.31771982609731,778471.7357945382,597.013926273497,102.47514391903434,1.2753611784302435e-05,0.0437410818108458,8256.547244964659,41.31771982609731,3409916.36893570,228.899647233301,-0.04721979453960039,0.04466009245767184
-0.04798535952,0.04132727365,0.00536566290107567,1.1495086056292827,0.18334159198523273,3947205.4366336195,3344.808245405968,-0.04798535952,0.042430651575906225,0.002340330874274687,0.002340330874274687,5.477148601083322e-06,6.740251739490471e-05,3345.557610334872,0.23283201861988673,0.8601518087060462,4160.75180932019,1.01918515418951,2928.91285574528,2921.38174854370,1.73006742166040,182.991818849557,41.38911084107974,778822.2455701994,598.435764103818,102.6282195015995,1.276840594645726e-05,0.043780050847410094,8259.751420162347,41.38911084107974,3410468.83414473,228.932306016390,-0.046996292925390704,0.044551711658155496
-0.047760264489999996,0.04122231011,0.00533844195408952,1.1495156377530231,0.1843115919852337,3946398.4953592084,3344.7193015383073,-0.047760264489999996,0.04232568803590622,0.002336581142181383,0.002336581142181383,5.459611433997656e-06,6.740142511270174e-05,3345.4207325055313,0.23281901973194524,0.8601468870434076,4179.48993637604,1.01912984788211,2929.28586565445,2921.72848408285,1.73592230266168,182.991818849557,41.46007952244831,779167.7563375159,599.849541612866,102.7815825821059,1.2783221412875247e-05,0.0438191005399136,8262.979918135166,41.46007952244831,3411024.90219240,228.964661805153,-0.04677278256907544,0.04444334969203659
-0.04753516945,0.041117346570000005,0.005311290231121899,1.149522669877076,0.18529159198523468,3945579.096940891,3344.628964713774,-0.04753516945,0.042220724487151244,0.002332852181456205,0.002332852181456205,5.442199300524974e-06,6.740031579971972e-05,3345.2838675565276,0.2328059631855181,0.8601419654975238,4198.35854112623,1.01907380353629,2929.66364869421,2922.07992796898,1.74178800310505,182.991818849557,41.530620365754565,779508.2342434935,601.255126707042,102.9352338834623,1.2798058220663176e-05,0.04385823105665657,8266.232820178895,41.530620365754565,3411584.57881928,228.996713859372,-0.046549263487485996,0.04433500657183254
-0.04731007442,0.04101238304,0.005284207734749689,1.1495297020008164,0.18628159198523567,3944747.1171090407,3344.5372203634233,-0.04731007442,0.042115760947131126,0.002329143992720507,0.002329143992720507,5.424911738826025e-06,6.73992005723122e-05,3345.147015479964,0.23279288738225642,0.8601370440681719,4217.35891069728,1.01901704583686,2930.04708938050,2922.43696584968,1.74766466982199,182.991818849557,41.600727838650236,779843.6452612432,602.652272704127,103.08917412748715,1.2812916407163072e-05,0.04389744256438304,8269.51020621438,41.600727838650236,3412147.86939897,229.028528068833,-0.04632573575058811,0.0442266823390182
-0.047084979390000004,0.0409074195,0.005257194459812526,1.1495367341245568,0.18727159198523666,3943910.898733902,3344.4449878825817,-0.047084979390000004,0.04201079742590623,0.002325456576321533,0.002325456576321533,5.4077482883570665e-06,6.739806807614752e-05,3345.0101762679433,0.23277975310837093,0.8601321227551294,4236.49216578519,1.01895954748477,2930.43530533965,2922.79871659238,1.75355198842698,182.991818849557,41.67039641298537,780173.9555032841,604.040962073849,103.2434040352712,1.2827796010119347e-05,0.04393673522801183,8272.812154277959,41.67039641298537,3412714.77908039,229.060037091489,-0.046102198914048285,0.044118376801504024
-0.04685988435,0.040802455960000004,0.005230250408893893,1.1495437662486097,0.18827159198523766,3943061.9338965244,3344.3513282675417,-0.04685988435,0.04190583387715124,0.0023217899306344466,0.0023217899306344466,5.390708481995508e-06,6.73969181309985e-05,3344.87334993081,0.23276655974915939,0.8601272015588293,4255.75958256233,1.01890130659691,2930.82829649201,2923.16518035104,1.75944987551733,182.991818849557,41.73962062013541,780499.1316944974,605.421063658492,103.39792432735535,1.2842697067461895e-05,0.04397610921134543,8276.138741459114,41.73962062013541,3413285.31277256,229.091239620476,-0.04587865356421617,0.044010090189254295
-0.04663478932,0.04069749242,0.005203375581993785,1.14955079837235,0.18928159198523867,3942200.09624966,3344.2562266614223,-0.04663478932,0.04180087034590623,0.002318144057235587,0.002318144057235587,5.37379187009667e-06,6.739575055487213e-05,3344.736536460669,0.23275330668268926,0.8601222804790486,4275.16245344402,1.01884232119362,2931.22606343873,2923.53635798679,1.76535824225382,182.991818849557,41.808394888778146,780819.1397671057,606.792444825234,103.55273573989359,1.2857619618990962e-05,0.044015564680840655,8279.490043753405,41.808394888778146,3413859.47493126,229.122135116303,-0.0456550992797126,0.0439018223432299
-0.04640969429,0.040592528880000006,0.005176569979112208,1.1495578304960905,0.1903015919852397,3941325.258363208,3344.1596680627267,-0.04640969429,0.041695906805906215,0.0023145189552100506,0.0023145189552100506,5.356997994026625e-06,6.739456516401112e-05,3344.5997358496284,0.2327399932810337,0.8601173595155649,4294.70208485644,1.01878258944144,2931.62860534779,2923.91224891687,1.77127700229839,182.991818849557,41.876713718688784,781133.9463243465,608.154973812709,103.70783896858751,1.2872563700986403e-05,0.04405510179128893,8282.866134801452,41.876713718688784,3414437.26984012,229.152723042542,-0.04543153618558225,0.043793573299128745
-0.04618459925,0.04048756535,0.005149833602793062,1.1495648626201433,0.19133159198524072,3940437.2917308803,3344.061637325513,-0.04618459925,0.04159094324837616,0.0023109146242625772,0.0023109146242625772,5.340326400630649e-06,6.739336177289508e-05,3344.4629481080283,0.2327266189115055,0.8601124386688113,4314.37979958528,1.01872210951278,2932.03592117566,2924.29285233197,1.77720606750150,182.991818849557,41.94457158616296,781443.5178362438,609.508518473950,103.86323474555837,1.2887529353623968e-05,0.044094720705398036,8286.267087533704,41.94457158616296,3415018.70145770,229.183002830575,-0.045207964710600776,0.04368534325245444
-0.04595950422,0.040382601809999995,0.005123166447941942,1.1495718947438838,0.19237159198524176,3939536.0667767483,3343.9621191595215,-0.04595950422,0.041485979735906224,0.0023073310665342717,0.0023073310665342717,5.32377665059418e-06,6.739214019424217e-05,3344.326173227977,0.23271318293420615,0.8601075179385649,4334.19705553983,1.01866087827904,2932.44802105174,2924.67817659147,1.78314534728460,182.991818849557,42.01196289082041,781747.8202074289,610.852944533912,104.01892379900063,1.2902516617094765e-05,0.0441344215834904,8289.692973267905,42.01196289082041,3415603.77329258,229.212974032655,-0.04498438394717927,0.043577131835617816
-0.04573440919,0.04027763827,0.005096568517109352,1.1495789268676242,0.1934215919852428,3938621.4528620047,3343.8610981303423,-0.04573440919,0.04138101619590621,0.0023037682795416293,0.0023037682795416293,5.3073482858221985e-06,6.739091196808019e-05,3344.189411201585,0.23269972520354829,0.8601025973246028,4354.15525095821,1.01859892188790,2932.86581960127,2925.06913752498,1.78909500063164,182.991818849557,42.078882168425324,782046.8205202156,612.187999213863,104.17490682179339,1.2917525528600545e-05,0.04417420457546414,8293.143860960095,42.078882168425324,3416192.48873683,229.242636211901,-0.044760794584892544,0.04346893929950549
-0.04550931415,0.040172674729999996,0.005070039810295286,1.149585958991677,0.19447159198524386,3937702.096821533,3343.7595286020887,-0.04550931415,0.04127605264715125,0.002300226263932707,0.002300226263932707,5.29104086528582e-06,6.738966530238767e-05,3344.05266203919,0.23268620500686252,0.8600976768273585,4374.25560994179,1.01853621222288,2933.28839758542,2925.46481722956,1.79505469180655,182.991818849557,42.145323858120705,782340.4851265189,613.513670058358,104.33118458158742,1.2932556133082424e-05,0.04421406984849982,8296.619819110509,42.145323858120705,3416784.85077024,229.271988916234,-0.04453719649643859,0.043360765608908836
-0.045284219120000004,0.040067711199999995,0.005043580330017277,1.1495929911154175,0.19553159198524492,3936769.178832696,3343.6564354583743,-0.045284219120000004,0.04117108910713112,0.0022967050202977067,0.0022967050202977067,5.274853950260689e-06,6.738840000638258e-05,3343.9159257268293,0.23267262169200933,0.8600927564463902,4394.49952863454,1.01847274749556,2933.71575316240,2925.86521414432,1.80102432773731,182.991818849557,42.211282407133915,782628.7805537614,614.829824079000,104.48775780143342,1.2947608471481228e-05,0.044254017557323555,8300.1209141248,42.211282407133915,3417380.86198283,229.301031790916,-0.0443135897200278,0.04325261079046048
-0.04505912408,0.03996274766,0.005017190071233674,1.1496000232394703,0.196601591985246,3935822.56628208,3343.551802979176,-0.04505912408,0.04106612557715123,0.002293204548674848,0.002293204548674848,5.258787102063013e-06,6.738711588752634e-05,3343.779202274838,0.23265897460252527,0.8600878361821312,4414.88841486746,1.01840852603274,2934.14788332533,2926.27032554494,1.80700381513025,182.991818849557,42.27675227196078,782911.6734213216,616.136328553947,104.644627188126,1.296268258360954e-05,0.044294047851048374,8303.647210381574,42.27675227196078,3417980.52473821,229.329764442301,-0.04408997399817306,0.043144474734765965
-0.044834029049999995,0.039857784119999996,0.004990869036468597,1.1496070553632107,0.19768159198524707,3934862.1255166032,3343.44561530086,-0.044834029049999995,0.04096116204590622,0.002289724848684499,0.002289724848684499,5.242839882683251e-06,6.73858127515251e-05,3343.64249167533,0.23264526307476263,0.8600829160343588,4435.42369619815,1.01834354618937,2934.58478466055,2926.68014830242,1.81299306035931,182.991818849557,42.34172793325167,783189.130670919,617.433050851916,104.80179347623323,1.297777851239257e-05,0.04433416088439013,8307.198771188996,42.34172793325167,3418583.84099289,229.358186539902,-0.043866349486578186,0.04303635749338075
-0.04460893402,0.03975282058,0.004964617225722048,1.1496140874869512,0.19877159198524816,3933887.721850782,3343.3378564163163,-0.04460893402,0.040856198505906216,0.002286265920081333,0.002286265920081333,5.227011857325345e-06,6.738449040233155e-05,3343.50579392042,0.23263148643912518,0.8600779960028502,4456.10681833614,1.01827780634974,2935.02645333724,2927.09467887631,1.81899196873425,182.991818849557,42.40620386185292,783461.1191747849,618.719858299539,104.95925738139688,1.2992896299388264e-05,0.04437435680573545,8310.775657708984,42.40620386185292,3419190.81242842,229.386297823020,-0.043642716232074885,0.04292825908504536
-0.04438383898,0.03964785704,0.004938434638994025,1.149621119611004,0.19987159198524926,3932899.219574114,3343.2285101751563,-0.04438383898,0.04075123495715125,0.00228282776287055,0.00228282776287055,5.21130259493256e-06,6.738314864214658e-05,3343.369109020441,0.23261764402130264,0.8600730760880384,4476.93924296807,1.01821130494620,2935.47288494396,2927.51391315058,1.82500044421625,182.991818849557,42.47017452245561,783727.6058041751,619.996618165197,105.11701963606507,1.300803598822944e-05,0.04441463576624169,8314.377929730936,42.47017452245561,3419801.44037795,229.414098011675,-0.04341907425092834,0.04282017952201321
-0.04415874395,0.039542893509999996,0.004912321278769082,1.1496281517347444,0.20098159198525037,3931896.4819586854,3343.1175602838794,-0.04415874395,0.04064627141713112,0.002279410377625046,0.002279410377625046,5.195711669624755e-06,6.738178727142063e-05,3343.23243696751,0.23260373513982116,0.8600681562897005,4497.92245681008,1.01814404035937,2935.92407535811,2927.93784730758,1.83101838908308,182.991818849557,42.533634370433575,783988.5574383864,621.263197434671,105.27508097129771,1.302319762288545e-05,0.04445499791517229,8318.00564522848,42.533634370433575,3420415.72574391,229.441586863850,-0.043195423612069975,0.042712118845223315
-0.043933648920000005,0.03943792997,0.004886277140071522,1.1496351838584848,0.2021015919852515,3930879.3712667353,3343.004990306036,-0.043933648920000005,0.040541307895906216,0.002276013764664194,0.002276013764664194,5.180238656940876e-06,6.738040608885572e-05,3343.0957777537433,0.23258975910727928,0.8600632366076142,4519.05795968720,1.01807601107347,2936.38001939190,2928.36647646930,1.83704570497529,182.991818849557,42.59657786633066,784243.941010785,622.519463334994,105.43344209669308,1.3038381245748505e-05,0.04449544339474894,8321.658859858311,42.59657786633066,3421033.66915376,229.468764164731,-0.04297176388044047,0.042604076866880045
-0.043708553879999994,0.03933296643,0.004860302225392485,1.1496422159825377,0.20323159198525262,3929847.74875859,3342.890783662429,-0.043708553879999994,0.04043634434715124,0.0022726379224915026,0.0022726379224915026,5.164883126746493e-06,6.737900489140706e-05,3342.9591313894734,0.23257571523158174,0.8600583170422124,4540.34727217663,1.01800721566382,2936.84071090066,2928.79979479094,1.84308229545473,182.991818849557,42.65899953695458,784493.7240754734,623.765283865898,105.5921037416859,1.30535869016041e-05,0.044535972350678826,8325.337627878362,42.65899953695458,3421655.27094395,229.495629726147,-0.042748095629636516,0.04249605381114251
-0.04348345885,0.03922800289,0.0048343965347319795,1.149649248106278,0.20437159198525376,3928801.474700415,3342.774923631295,-0.04348345885,0.04033138081590622,0.0022692828525585256,0.0022692828525585256,5.149644664916159e-06,6.737758347428472e-05,3342.8224978668186,0.23256160281349206,0.8600533975932723,4561.79193488180,1.01793765262068,2937.30614431864,2929.23779703380,1.84912805861865,182.991818849557,42.720893820968136,784737.8734997268,625.000525937788,105.75106665166136,1.3068814637261885e-05,0.044576584931154156,8329.042002044614,42.720893820968136,3422280.53092834,229.522183436381,-0.04252441844769759,0.04238804952322585
-0.04325836382,0.03912303935,0.004808560068089999,1.1496562802300185,0.2055215919852549,3927740.4083724674,3342.657393348482,-0.04325836382,0.04022641727590623,0.002265948554023128,0.002265948554023128,5.134522849479504e-06,6.737614163095555e-05,3342.685877177899,0.23254742114786753,0.8600484782605712,4583.39350577698,1.01786732058490,2937.77631260381,2929.68047647076,1.85518289519470,182.991818849557,42.78225523410047,784976.3568201791,626.225057527949,105.91033153039118,1.308406449605548e-05,0.04461728127211201,8332.772032218949,42.78225523410047,3422909.44870509,229.548364977214,-0.04230073245676464,0.04228006403755427
-0.04303326878,0.03901807582,0.004782792827918124,1.1496633123540714,0.20668159198525607,3926664.4080771813,3342.5381758076514,-0.04303326878,0.040121453718376145,0.00226263502661436,0.00226263502661436,5.119517263662165e-06,6.737467915314504e-05,3342.5492693330443,0.23253316952489356,0.860043559044542,4605.15356918364,1.01779621815248,2938.25120894188,2930.12782660977,1.86124670429973,182.991818849557,42.84307827936409,785209.141497481,627.438746457566,106.06989911897008,1.3099336525410312e-05,0.044658061517393835,8336.527767189553,42.84307827936409,3423542.02349084,229.574234447315,-0.04207703807643124,0.04217209754537647
-0.042808173750000005,0.03891311228,0.004757094809306605,1.1496703444778118,0.20785159198525724,3925573.331147546,3342.4172538604776,-0.042808173750000005,0.04001649020590622,0.002259342272299921,0.002259342272299921,5.1046275034013705e-06,6.737319583083915e-05,3342.412674324374,0.23251884722763752,0.8600386399449622,4627.07372425660,1.01772434392108,2938.73082634092,2930.57984080551,1.86731938043387,182.991818849557,42.90335739724662,785436.1945234548,628.641459877403,106.22977015441444,1.3114630772886882e-05,0.04469892580814498,8340.309253671525,42.90335739724662,3424178.25398584,229.599792453719,-0.04185333441856874,0.042064149687986496
-0.04258307872,0.03880814874,0.004731466014713612,1.1496773766015522,0.20903159198525842,3924467.033955585,3342.2946102168476,-0.04258307872,0.03991152666590622,0.0022560702887974176,0.0022560702887974176,5.089853147994463e-06,6.737169145228625e-05,3342.276092144013,0.23250445353328358,0.860033720961609,4649.15559254847,1.01765169667898,2939.21515598182,2931.03651055843,1.87340082403904,182.991818849557,42.963087175467436,785657.4841534861,629.833066783343,106.3899453372317,1.3129947283093459e-05,0.044739874274495495,8344.116535488414,42.963087175467436,3424818.13873724,229.625038935592,-0.04162962215805814,0.041956220709641
-0.042357983679999996,0.0387031852,0.004705906444139147,1.149684408725605,0.2102215919852596,3923345.371920979,3342.17022744506,-0.042357983679999996,0.03980656311715124,0.0022528190767028894,0.0022528190767028894,5.075193792356459e-06,6.737016580399904e-05,3342.139522802287,0.2324899877143668,0.8600288020949154,4671.40081653425,1.01757827514083,2939.70418952380,2931.49782787103,1.87949093013549,182.991818849557,43.02226211178413,785872.9778905914,631.013435252076,106.55042542298628,1.3145286106447026e-05,0.044780907058965175,8347.94965573472,43.02226211178413,3425461.67581832,229.649973846484,-0.04140590123546192,0.041848310606719646
-0.04213288865,0.03859822166,0.0046804160975832095,1.1496914408493455,0.2114215919852608,3922208.1995198154,3342.0440879720395,-0.04213288865,0.039701599585906217,0.0022495886368272843,0.0022495886368272843,5.0606490349424394e-06,6.736861867075664e-05,3342.0029662913203,0.23247544903632847,0.8600238833446587,4693.81106446956,1.01750407800966,2940.19791856309,2931.96378471557,1.88558959256128,182.991818849557,43.08087671314854,786082.6433807656,632.182433433510,106.71121114293015,1.3160647291594781e-05,0.04482202429614321,8351.808654845574,43.08087671314854,3426108.86284397,229.674597234405,-0.04118217131787167,0.04174041924181824
